182.000000,100.000000,100.000000,72.000000,514.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,673.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
183.000000,100.000000,100.000000,72.000000,514.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,677.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
186.000000,100.000000,100.000000,72.000000,518.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,678.000000,42.000000,462.000000,87.000000,193.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
187.000000,100.000000,100.000000,72.000000,520.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,678.000000,42.000000,462.000000,87.000000,193.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
187.000000,100.000000,100.000000,72.000000,520.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,684.000000,42.000000,462.000000,87.000000,195.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
187.000000,100.000000,100.000000,72.000000,523.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,684.000000,42.000000,462.000000,87.000000,195.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
187.000000,100.000000,100.000000,72.000000,523.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,689.000000,42.000000,462.000000,87.000000,196.000000,504.000000,55.000000,242.000000,157.000000,69.000000,582.000000
192.000000,100.000000,100.000000,72.000000,544.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,692.000000,42.000000,462.000000,87.000000,196.000000,504.000000,55.000000,242.000000,157.000000,69.000000,582.000000
192.000000,100.000000,100.000000,72.000000,544.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,695.000000,42.000000,462.000000,87.000000,196.000000,504.000000,55.000000,242.000000,157.000000,69.000000,582.000000
193.000000,100.000000,100.000000,72.000000,544.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,695.000000,42.000000,462.000000,87.000000,197.000000,504.000000,55.000000,242.000000,157.000000,69.000000,582.000000
193.000000,100.000000,100.000000,72.000000,544.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,697.000000,42.000000,462.000000,87.000000,197.000000,504.000000,55.000000,242.000000,157.000000,69.000000,582.000000
193.000000,100.000000,100.000000,72.000000,547.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,698.000000,42.000000,462.000000,87.000000,198.000000,504.000000,55.000000,242.000000,157.000000,69.000000,582.000000
193.000000,100.000000,100.000000,72.000000,550.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,701.000000,42.000000,462.000000,87.000000,198.000000,504.000000,55.000000,242.000000,157.000000,69.000000,582.000000
193.000000,100.000000,100.000000,72.000000,550.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,702.000000,42.000000,462.000000,87.000000,198.000000,504.000000,55.000000,242.000000,157.000000,69.000000,582.000000
193.000000,100.000000,100.000000,72.000000,550.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,703.000000,42.000000,462.000000,87.000000,198.000000,504.000000,55.000000,242.000000,157.000000,69.000000,582.000000
196.000000,100.000000,100.000000,72.000000,553.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,708.000000,42.000000,462.000000,87.000000,198.000000,504.000000,55.000000,242.000000,157.000000,69.000000,582.000000
199.000000,100.000000,100.000000,72.000000,557.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,712.000000,42.000000,462.000000,87.000000,198.000000,504.000000,55.000000,242.000000,157.000000,69.000000,582.000000
